entry_ts,exit_ts,side,entry_price,exit_price,pnl,pnl_pct,win,reason,regime,signal,ret,ret_2,ret_5,ema_diff,price_to_ema20,price_to_ema50,volatility,range_pct,volume_ratio,rsi,ema_slope,side_num,regime_trend_up,regime_trend_down
2025-11-15 04:15:00,2025-11-15 04:45:00,LONG,2.2894,2.2762,-1582.408097018264,-0.006163396523106632,0,EMERGENCY_DROP_0.58%,TREND_UP,LONG_TREND_PULLBACK,0.0028390478270363673,0.0028390478270363673,0.0028390478270363673,0.0019105328143685571,0.0011810763062874942,0.0030997948601343118,0.005,0.003005226480836196,1.0,50.30120481927707,0.0023135081415979197,1,1,0
2025-11-16 03:36:00,2025-11-16 06:36:00,LONG,2.2466,2.2666,2110.3945480822895,0.008498780379239746,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0008012107184189876,0.0008012107184189876,0.0008012107184189876,0.004153304566377178,0.002204663546270933,0.00639373844003726,0.005,0.001334282156200015,1.0,60.37735849056611,0.003579671164979592,1,1,0
2025-11-16 06:45:00,2025-11-16 08:51:00,LONG,2.2649,2.2532,-1437.514449628204,-0.005563724667755673,0,EMERGENCY_DROP_0.52%,TREND_UP,LONG_TREND_PULLBACK,0.0007064017660043387,0.0007064017660043387,0.0007064017660043387,0.002754994212325828,0.0011584780607400516,0.003927496638927155,0.005,0.0007941410041472893,1.0,63.73626373626395,0.0034245302591437987,1,1,0
2025-11-16 10:57:00,2025-11-16 11:12:00,LONG,2.2698,2.2564,-1579.5221094691058,-0.006301242400211409,0,EMERGENCY_DROP_0.59%,TREND_UP,LONG_TREND_PULLBACK,0.00048460284594042946,0.00048460284594042946,0.00048460284594042946,0.0015266583893830035,-0.0005471429299028043,0.0009801757339021752,0.005,0.0007045354469395966,1.0,35.35714285714336,0.002604866426235475,1,1,0
2025-11-17 01:27:00,2025-11-17 04:27:00,LONG,2.2308,2.265,3615.7960757425326,0.014924690693921567,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019268686144471303,0.0019268686144471303,0.0019268686144471303,0.004041970828980255,0.0010004782146910299,0.005066994080129,0.005,0.004338297777181467,1.0,58.695652173912535,0.005313100129349824,1,1,0
2025-11-17 04:57:00,2025-11-17 07:57:00,LONG,2.2501,2.2642,1523.8108852574912,0.005863881605261989,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0008444444444444255,0.0008444444444444255,0.0008444444444444255,0.0017288636722389492,-0.0011361928566356989,0.0005917283483487086,0.005,0.0007993250144321691,1.0,49.71590909090912,0.003954684901472438,1,1,0
2025-11-17 08:00:00,2025-11-17 09:06:00,LONG,2.2637,2.2639,-83.20826223364881,-0.00031168441047843,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0007949827753730432,0.0007949827753730432,0.0007949827753730432,0.0016281622713572935,0.0009962222417895592,0.002630293335351998,0.005,0.0011473962930274306,1.0,48.63636363636372,0.002570859799382541,1,1,0
2025-11-17 09:09:00,2025-11-17 10:27:00,LONG,2.2638,2.2681,398.6743508962288,0.0014987012987013838,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.003357038738460272,0.003357038738460272,0.003357038738460272,0.0009642505058879057,0.002236200965865255,0.003205705745380853,0.005,0.004182258419546584,1.0,50.427350427350675,0.0024219592110394927,1,1,0
2025-11-17 10:39:00,2025-11-17 12:33:00,LONG,2.2728,2.2607,-1530.4092204492677,-0.005721700105596718,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.00048398451249553887,0.00048398451249553887,0.00048398451249553887,0.0008774914201833082,0.0003526464345923198,0.0012315283356338985,0.005,0.0007915915387659096,1.0,50.0,0.002146038735928668,1,1,0
2025-11-17 21:57:00,2025-11-17 23:27:00,LONG,2.1472,2.1519,463.61176960967066,0.001788021609537865,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0027939464493598187,0.0027939464493598187,0.0027939464493598187,0.00013359449547520078,0.003842188550359885,0.003976829664916408,0.005,0.0029254701648479087,1.0,58.67507886435345,-0.0021233500354206347,1,1,0
2025-11-18 09:09:00,2025-11-18 11:15:00,LONG,2.1767,2.1796,243.2702297393319,0.0009317590848533775,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019726580420220685,0.0019726580420220685,0.0019726580420220685,0.004770803025700479,0.0012100244488847797,0.0060153329568018,0.005,0.0038001922988875037,1.0,64.31297709923676,0.005457629208257986,1,1,0
2025-11-18 11:18:00,2025-11-18 11:54:00,LONG,2.1761,2.1842,869.3143277560497,0.0033207665088921547,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.002156358964947591,0.002156358964947591,0.002156358964947591,0.0021912967847132997,-0.002179199515404827,7.338041202060074e-06,0.005,0.0038914068580324012,1.0,41.900647948163765,0.003595974322825546,1,1,0
2025-11-18 18:21:00,2025-11-18 19:54:00,LONG,2.2256,2.2267,24.980355183612986,9.405104241557361e-05,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0008088070096607947,0.0008088070096607947,0.0008088070096607947,0.0022445026351455817,0.0017249144953564767,0.003982242276465763,0.005,0.0011224352354868884,1.0,68.77323420074354,0.003635429219976505,1,1,0
2025-11-18 19:57:00,2025-11-18 20:45:00,LONG,2.2261,2.2285,179.72130399905063,0.0006776874354250643,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.000673642610140579,0.000673642610140579,0.000673642610140579,0.0011568137044522088,-0.0009792272221140427,0.00017665785898502237,0.005,0.0009424647697693163,1.0,33.613445378151226,0.003596623790145914,1,1,0
2025-11-18 20:48:00,2025-11-18 21:30:00,LONG,2.2271,2.2123,-1870.3172944252167,-0.007042755152440458,0,EMERGENCY_DROP_0.66%,TREND_UP,LONG_TREND_PULLBACK,0.0009872111285618157,0.0009872111285618157,0.0009872111285618157,0.0010453674541483532,-0.0012431332204064422,-0.00019927335218282278,0.005,0.001837988075491895,1.0,42.15384615384661,0.0024107747067803054,1,1,0
2025-11-19 21:12:00,2025-11-20 00:12:00,LONG,2.0504,2.106,6828.233738718071,0.026705813499804963,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0018033825608032572,0.0018033825608032572,0.0018033825608032572,0.00020855335122359455,0.005094693557504436,0.0053054215246736815,0.005,0.0024326165223315837,1.0,64.89637305699492,-0.0045720821272629,1,1,0
2025-11-20 00:15:00,2025-11-20 03:15:00,LONG,2.1053,2.1345,3895.373799011018,0.013464209376335863,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.002706552706552623,0.002706552706552623,0.002706552706552623,0.004288644824849737,0.002935322224355531,0.00726781617720816,0.005,0.0035516408580763556,1.0,47.33178654292347,0.006440375094661777,1,1,0
2025-11-20 03:30:00,2025-11-20 04:18:00,LONG,2.1322,2.1187,-2073.9413874151323,-0.006728956007879217,0,EMERGENCY_DROP_0.63%,TREND_UP,LONG_TREND_PULLBACK,0.0005626142810259971,0.0005626142810259971,0.0005626142810259971,0.002344793075542801,0.0007821072392743088,0.0031360934358466187,0.005,0.002202333536385223,1.0,60.16949152542333,0.004138109538062373,1,1,0
2025-11-20 04:30:00,2025-11-20 06:21:00,LONG,2.1251,2.1366,1488.904376705188,0.0050093454425673345,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0029176470588236914,0.0029176470588236914,0.0029176470588236914,0.0002415301423647409,0.000817471527174,0.001059455213104619,0.005,0.0028622372372372343,1.0,40.74074074074099,0.002324753293455162,1,1,0
2025-11-20 20:39:00,2025-11-20 23:06:00,LONG,2.0032,2.0283,3686.8960835277308,0.012124940095846706,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0004986536351851978,0.0004986536351851978,0.0004986536351851978,0.00016530269455881564,0.001858377701394816,0.002024322838676604,0.005,0.002641547049441827,1.0,49.23780487804887,-0.0045971667948571104,1,1,0
2025-11-20 23:12:00,2025-11-20 23:36:00,LONG,2.0226,2.009,-2292.368159963267,-0.007121328982497911,0,EMERGENCY_DROP_0.67%,TREND_UP,LONG_TREND_PULLBACK,0.0016285841188372618,0.0016285841188372618,0.0016285841188372618,0.0031580492538966476,-0.00308658393519466,6.191265432133858e-05,0.005,0.0035967678360267355,1.0,28.484848484848428,0.00417522792481706,1,1,0
2025-11-21 18:21:00,2025-11-21 19:12:00,LONG,1.9306,1.9566,4046.5345302887044,0.01306192893401005,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0034675499430700807,0.0034675499430700807,0.0034675499430700807,0.003209601006025049,-0.010122672078352553,-0.0069676979625193725,0.005,0.004848109752952629,1.0,15.450643776824165,0.008162694195679387,1,1,0
2025-11-21 19:18:00,2025-11-21 19:54:00,LONG,1.9516,1.9412,-1886.4700868710918,-0.005726829268292665,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.004857347377032362,0.004857347377032362,0.004857347377032362,0.0023596347141827093,0.001017089857316143,0.0033871250388229223,0.005,0.007123594362183897,1.0,48.71794871794867,0.0040224123974619275,1,1,0
2025-11-22 07:18:00,2025-11-22 08:15:00,LONG,1.9457,1.9347,-1932.2669736217933,-0.00605123091946338,0,EMERGENCY_DROP_0.57%,TREND_UP,LONG_TREND_PULLBACK,0.002669541557574817,0.002669541557574817,0.002669541557574817,0.0031650640729295088,0.002701197726193504,0.005893515001989754,0.005,0.0038400491526291852,1.0,58.42105263157878,0.0026494396246703467,1,1,0
2025-11-22 15:15:00,2025-11-22 17:18:00,LONG,1.9233,1.9329,1418.21490550008,0.004589424426766522,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.003222955762332891,0.003222955762332891,0.003222955762332891,0.00332705206043587,0.004360894791910874,0.0077282802962643175,0.005,0.0034198663143167724,1.0,62.89978678038375,0.0031328349689303536,1,1,0
2025-11-22 17:21:00,2025-11-22 18:36:00,LONG,1.932,1.9217,-1807.489495099836,-0.005729130434782597,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.0018624864193699242,0.0018624864193699242,0.0018624864193699242,0.0024951958066042096,-0.0014743072523374858,0.0010197505950601243,0.005,0.002530338239091209,1.0,36.933797909408426,0.004406564718985262,1,1,0
2025-11-22 22:30:00,2025-11-23 04:45:00,LONG,1.9399,2.063,19276.45872208865,0.06303149646889027,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00046360686138147145,0.00046360686138147145,0.00046360686138147145,0.0017537424482140255,0.0028267302478074017,0.004593508655623749,0.005,0.0013386880856760045,1.0,64.0226628895183,0.0021947451005905894,1,1,0
2025-11-23 20:03:00,2025-11-23 21:00:00,LONG,2.074,2.0603,-2812.3380553195047,-0.007002950819672153,0,EMERGENCY_DROP_0.66%,TREND_UP,LONG_TREND_PULLBACK,0.0012536162005787332,0.0012536162005787332,0.0012536162005787332,0.0028201869879307677,0.001741532601381031,0.004579568769459191,0.005,0.001974381200038628,1.0,56.68016194331963,0.00336326868386827,1,1,0
2025-11-24 14:03:00,2025-11-24 14:27:00,LONG,2.0804,2.068,-2458.822370061347,-0.006358008075370106,0,EMERGENCY_DROP_0.60%,TREND_UP,LONG_TREND_PULLBACK,0.0016335943881229387,0.0016335943881229387,0.0016335943881229387,0.004288011880610956,0.000631661069785757,0.004943593096568267,0.005,0.003165923154410784,1.0,44.34968017057602,0.005229155565144916,1,1,0
2025-11-24 15:45:00,2025-11-24 18:45:00,LONG,2.0889,2.2147,22344.54281817378,0.059798994686198426,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.002202115946191796,0.002202115946191796,0.002202115946191796,0.001585392565956844,0.005861659616889046,0.007468254732687634,0.005,0.0036780511105802805,1.0,65.42635658914742,0.002387133881721182,1,1,0
2025-11-24 22:27:00,2025-11-24 22:42:00,LONG,2.247,2.2354,-2694.7586462102163,-0.005560373831775726,0,EMERGENCY_DROP_0.52%,TREND_UP,LONG_TREND_PULLBACK,0.0019579050416054233,0.0019579050416054233,0.0019579050416054233,0.0023446762936957704,0.0012831670600134874,0.003639396120431274,0.005,0.002087311808855597,1.0,65.96858638743463,0.007225805075425251,1,1,0
2025-11-24 22:51:00,2025-11-24 23:21:00,LONG,2.2352,2.2395,716.1021793656785,0.0015229957050824055,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0014307430921933761,0.0014307430921933761,0.0014307430921933761,0.0006403618327720726,-0.002012730574108676,-0.001374536045991238,0.005,0.0026788106080901097,1.0,25.531914893616133,0.005636451763744166,1,1,0
2025-11-25 01:09:00,2025-11-25 02:24:00,LONG,2.2514,2.2401,-2561.381265395897,-0.005417091587456633,0,EMERGENCY_DROP_0.50%,TREND_UP,LONG_TREND_PULLBACK,0.0019089900110988989,0.0019089900110988989,0.0019089900110988989,0.002294038167672172,0.003345643164048489,0.0056603849475897975,0.005,0.0023927685218009098,1.0,71.2446351931328,0.0038154082510695186,1,1,0
2025-11-25 21:24:00,2025-11-25 21:33:00,LONG,2.2,2.1883,-2624.130449016763,-0.005716054545454667,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.0004089050431621555,0.0004089050431621555,0.0004089050431621555,0.003465007890343884,0.0021583324936643687,0.005650440100262492,0.005,0.00149870566329073,1.0,54.70779220779235,0.0021846535105685128,1,1,0
2025-11-25 21:39:00,2025-11-25 22:00:00,LONG,2.19,2.1785,-2514.0600307220957,-0.00564904109589034,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.002694063926940604,0.002694063926940604,0.002694063926940604,0.0024706201178113147,0.00011191174314312933,0.0025892060127158524,0.005,0.0037797713921399866,1.0,49.190283400809825,0.0022685321291191496,1,1,0
2025-11-26 00:03:00,2025-11-26 01:03:00,LONG,2.2008,2.1895,-2387.7000758003333,-0.005532442748091743,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0006812917291181275,0.0006812917291181275,0.0006812917291181275,0.0015796184369867654,0.00025632491210689885,0.00183925430937398,0.005,0.0020878721859113733,1.0,43.209876543208814,0.0026922247969602964,1,1,0
2025-11-27 20:24:00,2025-11-27 21:06:00,LONG,2.229,2.2177,-2289.683118029037,-0.0054675100942127896,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0003139435798538148,0.0003139435798538148,0.0003139435798538148,0.00228156615956487,0.0015636350254793238,0.0038575838165698794,0.005,0.0011208751793400048,1.0,62.3430962343093,0.0032300861983116658,1,1,0
2025-11-27 21:12:00,2025-11-27 21:42:00,LONG,2.2218,2.2229,38.57465608410283,9.489603024579208e-05,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009451370448714247,0.0009451370448714247,0.0009451370448714247,0.0008569593939842389,-0.0008587879382628271,-2.5666883284523943e-06,0.005,0.0013938848920862772,1.0,39.31623931623938,0.002724771175545815,1,1,0
2025-12-01 07:24:00,2025-12-01 09:09:00,LONG,2.0344,2.0484,2629.608761998556,0.00647888320880839,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0025068816358628787,0.0025068816358628787,0.0025068816358628787,0.0002934244456688291,8.171478184425658e-05,0.0003752733279938638,0.005,0.00269673939691082,1.0,42.57142857142796,-0.002501526311713742,1,1,0
2025-12-01 23:15:00,2025-12-02 00:12:00,LONG,2.0323,2.0219,-2306.5572392555887,-0.005515307779363375,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0030507306992075822,0.0030507306992075822,0.0030507306992075822,0.0031440466481495884,0.002063376782703469,0.005230389303048344,0.005,0.0030414520480744477,1.0,61.995753715498815,0.004186760747515228,1,1,0
2025-12-02 12:15:00,2025-12-02 17:30:00,LONG,2.0367,2.1695,26289.329639793123,0.06477743408454854,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0005890437855882169,0.0005890437855882169,0.0005890437855882169,0.0034338307292664334,0.0013887739509736306,0.004844030174859001,0.005,0.0009321036106750455,1.0,55.80110497237567,0.0037969439235905345,1,1,0
2025-12-02 18:45:00,2025-12-02 20:00:00,LONG,2.1688,2.1693,-90.95946670020295,-0.00016954998155674892,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0007838797436252598,0.0007838797436252598,0.0007838797436252598,0.005425376695321563,-0.0007001679695535936,0.004747147079046206,0.005,0.001290084776999694,1.0,50.42492917846988,0.010423789291666763,1,1,0
2025-12-02 20:03:00,2025-12-02 20:18:00,LONG,2.1693,2.1579,-3024.0879000165814,-0.005653049370764594,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.0011063476697552588,0.0011063476697552588,0.0011063476697552588,0.0021683188599340027,-0.001172694537594017,0.0009952370071654596,0.005,0.004512593820509191,1.0,48.726114649681726,0.0067834219340090485,1,1,0
2025-12-02 20:24:00,2025-12-02 21:39:00,LONG,2.1571,2.1662,1980.06687356863,0.00381693940939229,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009726274836736604,0.0009726274836736604,0.0009726274836736604,0.0006019220338034379,-0.004144341124781944,-0.003547039854320148,0.005,0.0026374236535258366,1.0,23.809523809524762,0.00516655068240679,1,1,0
2025-12-02 21:42:00,2025-12-02 22:15:00,LONG,2.1647,2.1669,324.9618136727962,0.0006159005866864701,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019850429323240437,0.0019850429323240437,0.0019850429323240437,0.0005129359569009331,0.0008466657470140943,0.0013607345498455798,0.005,0.002994701681640152,1.0,54.17956656346735,0.002776197212680076,1,1,0
2025-12-03 04:09:00,2025-12-03 06:42:00,LONG,2.1737,2.2009,6395.442826160933,0.012108221005658401,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.002115720724864323,0.002115720724864323,0.002115720724864323,0.0011775318273378993,0.0005904110696731593,0.0017707244402795882,0.005,0.0025243253166879094,1.0,44.39024390243891,0.0023792129869730783,1,1,0
2025-12-03 06:54:00,2025-12-03 09:06:00,LONG,2.1932,2.1813,-3256.089717000725,-0.005823691409812258,0,EMERGENCY_DROP_0.54%,TREND_UP,LONG_TREND_PULLBACK,0.0013672409078480108,0.0013672409078480108,0.0013672409078480108,0.0012352309044764977,-0.002795402077598763,-0.001565552553253954,0.005,0.0020480611687603177,1.0,39.13043478260843,0.0032723615209873103,1,1,0
2025-12-03 21:27:00,2025-12-03 23:27:00,LONG,2.2006,2.2008,-167.47146567652283,-0.0003091520494410716,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009541117673783628,0.0009541117673783628,0.0009541117673783628,0.0030001266297696853,0.002630491761741178,0.005655522114693034,0.005,0.0013163269937814454,1.0,65.32663316582895,0.003140782763138228,1,1,0
2025-12-07 19:06:00,2025-12-07 19:51:00,LONG,2.0974,2.0859,-3174.3982197882397,-0.005880785734719101,0,EMERGENCY_DROP_0.55%,TREND_UP,LONG_TREND_PULLBACK,0.002191833039500546,0.002191833039500546,0.002191833039500546,0.007034129156314165,0.0015698448898462134,0.008676141443583522,0.005,0.002995293110825832,1.0,42.57142857142869,0.01025320121229556,1,1,0
2025-12-07 19:57:00,2025-12-07 20:48:00,LONG,2.0844,2.0855,66.67187455416646,0.0001275187104203132,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0008631851532152623,0.0008631851532152623,0.0008631851532152623,0.001879130082254154,-0.002715636841002022,-0.0008431899544089087,0.005,0.0013415744334244338,1.0,25.97014925373138,0.006198505197707593,1,1,0
2025-12-08 02:45:00,2025-12-08 05:03:00,LONG,2.0674,2.0721,977.6722186540075,0.001872477507980896,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0011608783979877302,0.0011608783979877302,0.0011608783979877302,0.002189789070692688,0.0021070806175838854,0.004310943698741871,0.005,0.0016909846361966552,1.0,61.870503597121775,0.0025585054874930346,1,1,0
2025-12-08 05:15:00,2025-12-08 06:21:00,LONG,2.0714,2.0734,297.2499456174658,0.0005651443468184704,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00048267207259389266,0.00048267207259389266,0.00048267207259389266,0.0008397803384972178,-0.0006349723208314963,0.00020444636141136815,0.005,0.0009166345040524955,1.0,25.698324022345986,0.0020733181038417037,1,1,0
2025-12-08 08:15:00,2025-12-08 14:30:00,LONG,2.0855,2.1082,5516.906823182968,0.010480326060896638,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.001342539317222835,0.001342539317222835,0.001342539317222835,0.0012236270843426487,0.0013283673018657147,0.0025567524798116286,0.005,0.0024420609078718925,1.0,43.265306122449076,0.0025792866483853594,1,1,0
2025-12-13 05:27:00,2025-12-13 16:30:00,LONG,2.0322,2.025,-2179.4269191467524,-0.003941541186891101,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00034443733700717516,0.00034443733700717516,0.00034443733700717516,0.0026672543718656784,-0.0003207418007506572,0.0023519282499772473,0.005,0.0004426955238564304,1.0,52.01238390092893,0.00335930979604826,1,1,0
2025-12-16 12:39:00,2025-12-16 13:57:00,LONG,1.9203,1.9078,-3736.1258032919595,-0.006906795813154171,0,EMERGENCY_DROP_0.65%,TREND_UP,LONG_TREND_PULLBACK,0.0005718444583073801,0.0005718444583073801,0.0005718444583073801,0.005155368156091047,0.0008569041895406807,0.00604789584940352,0.005,0.0027017197485322874,1.0,58.024691358024576,0.007055074867998279,1,1,0
2025-12-16 16:18:00,2025-12-16 16:39:00,LONG,1.9305,1.9179,-3608.6986537555185,-0.006924195804195891,0,EMERGENCY_DROP_0.65%,TREND_UP,LONG_TREND_PULLBACK,0.0003106554830691888,0.0003106554830691888,0.0003106554830691888,0.0024492239625900857,-0.0008505437250948082,0.0016005137479008164,0.005,0.0023291925465838245,1.0,60.60606060606055,0.0038316230060824186,1,1,0
2025-12-16 16:42:00,2025-12-16 17:21:00,LONG,1.9183,1.9252,1604.4151036205144,0.003195496012094108,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0010418837257761826,0.0010418837257761826,0.0010418837257761826,0.0006098144936778086,-0.004104977178929352,-0.0034997914224268144,0.005,0.002237718567860217,1.0,19.488817891373714,0.003181511520631286,1,1,0
2025-12-18 11:00:00,2025-12-18 17:15:00,LONG,1.8753,1.8595,-4491.291974206185,-0.0088219484882419,0,EMERGENCY_DROP_0.84%,TREND_UP,LONG_TREND_PULLBACK,0.0004795651942237633,0.0004795651942237633,0.0004795651942237633,0.0042809832029435495,0.0015041482263257603,0.00581650849156825,0.005,0.0012782275244993383,1.0,57.9487179487177,0.005207316846407961,1,1,0
2025-12-19 08:15:00,2025-12-19 11:15:00,LONG,1.8639,1.8665,482.89391737321967,0.0009943666505714671,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0015019847655830532,0.0015019847655830532,0.0015019847655830532,0.004933855323733469,0.001588713656616271,0.00656283900454787,0.005,0.001874665238350326,1.0,60.40268456375835,0.006428304661144191,1,1,0
2025-12-19 13:03:00,2025-12-19 13:30:00,LONG,1.8805,1.8701,-2887.4807790608065,-0.005928231853230505,0,EMERGENCY_DROP_0.55%,TREND_UP,LONG_TREND_PULLBACK,0.0006910850034553828,0.0006910850034553828,0.0006910850034553828,0.0024051579047529104,0.0027716648860926707,0.0051960209716604725,0.005,0.001062473438164047,1.0,66.78832116788348,0.0034540195980674593,1,1,0
2025-12-19 13:36:00,2025-12-19 14:18:00,LONG,1.8718,1.8732,163.97021093860778,0.00034764397905762785,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0018698578908002972,0.0018698578908002972,0.0018698578908002972,0.0015743702964849885,-0.0012914741060203096,0.0002813052386391807,0.005,0.0022396416573348165,1.0,43.01886792452828,0.003069942398281178,1,1,0
2025-12-19 20:12:00,2025-12-19 23:12:00,LONG,1.907,1.9028,-1226.7203718992025,-0.0026015312008390045,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0013108908814429832,0.0013108908814429832,0.0013108908814429832,0.0035231301530337373,0.0008205059294249711,0.004361907006919322,0.005,0.0020946795140343545,1.0,50.787401574803056,0.005113374352973654,1,1,0
2025-12-23 12:18:00,2025-12-23 13:36:00,LONG,1.8969,1.881,-4077.385661979547,-0.008778744266961899,0,EMERGENCY_DROP_0.84%,TREND_UP,LONG_TREND_PULLBACK,0.0003160889263511546,0.0003160889263511546,0.0003160889263511546,0.0019212637744553643,-0.0013409847533904869,0.000578813197218196,0.005,0.0011586265009479564,1.0,44.502617801047116,0.002688712882037203,1,1,0
2025-12-25 16:21:00,2025-12-25 16:51:00,LONG,1.8799,1.8692,-2698.540127866192,-0.00608951539975527,0,EMERGENCY_DROP_0.57%,TREND_UP,LONG_TREND_PULLBACK,0.001170275014628519,0.001170275014628519,0.001170275014628519,0.0024781123605019544,0.001720442586741276,0.004213277335022532,0.005,0.001168907071887892,1.0,61.76470588235304,0.002836743884164772,1,1,0
2025-12-29 05:03:00,2025-12-29 05:57:00,LONG,1.9124,1.9026,-2367.8195649794316,-0.00552240117130309,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0007841497203200376,0.0007841497203200376,0.0007841497203200376,0.0034184235191540052,0.0008640845953128488,0.00430017444090106,0.005,0.0013581278729628905,1.0,59.859154929578104,0.0055278520545403165,1,1,0
2025-12-30 04:15:00,2025-12-30 09:45:00,LONG,1.8588,1.8689,2093.4294711895504,0.005031439638476435,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00032277153155080285,0.00032277153155080285,0.00032277153155080285,0.0018133999799145022,0.0005856282723974778,0.0024044530191429255,0.005,0.0006453347674106426,1.0,53.65853658536536,0.002008449362257858,1,1,0
2026-01-02 18:45:00,2026-01-02 18:51:00,LONG,1.9835,1.9732,-2380.0143495921347,-0.005590763801361217,0,EMERGENCY_DROP_0.52%,TREND_UP,LONG_TREND_PULLBACK,0.0007051830957536254,0.0007051830957536254,0.0007051830957536254,0.006325925600469377,-0.00018199432023611282,0.006181878987158333,0.005,0.002416066844515989,1.0,44.48398576512437,0.010271488949131546,1,1,0
2026-01-02 18:54:00,2026-01-02 20:51:00,LONG,1.9703,1.9825,2390.7817135314667,0.0057894736842105205,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0030961323723479595,0.0030961323723479595,0.0030961323723479595,0.004712867750601231,-0.0037881357024331127,0.0009111569609689486,0.005,0.0034407731619694073,1.0,35.04273504273502,0.010271488949131546,1,1,0
