entry_ts,exit_ts,side,entry_price,exit_price,pnl,pnl_pct,win,reason,regime,signal,ret,ret_2,ret_5,ema_diff,price_to_ema20,price_to_ema50,volatility,range_pct,volume_ratio,rsi,ema_slope,side_num,regime_trend_up,regime_trend_down
2025-10-01 13:51:00,2025-10-01 14:48:00,LONG,2.9353,2.9409,65.9256362255476,0.0015070486832692645,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.002452065524639835,0.002452065524639835,0.002452065524639835,0.0011761063721394075,0.00029032730241474966,0.0014685027472117994,0.005,0.003057584508238608,1.0,49.89154013015162,0.0031574740776960653,1,1,0
2025-10-01 14:54:00,2025-10-01 15:24:00,LONG,2.9371,2.9417,51.268794859448946,0.00116554424432261,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0012256570883835138,0.0012256570883835138,0.0012256570883835138,0.0007733724654415218,-0.0013686042981615727,-0.0005967511528848801,0.005,0.0016662132752992814,1.0,43.34975369458077,0.0024808025170881542,1,1,0
2025-10-02 03:18:00,2025-10-02 04:27:00,LONG,2.9752,2.9575,-280.24531265348185,-0.006346800215111605,0,EMERGENCY_DROP_0.59%,TREND_UP,LONG_TREND_PULLBACK,0.0013105279075236176,0.0013105279075236176,0.0013105279075236176,0.002555339104761108,0.0016475176763638035,0.0042178625737016775,0.005,0.0015437277669642048,1.0,57.84753363228648,0.003476714008566084,1,1,0
2025-10-02 18:42:00,2025-10-02 20:30:00,LONG,3.0432,3.0588,201.55904716907384,0.004724132492113584,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0007879961913517253,0.0007879961913517253,0.0007879961913517253,0.0034436945748614624,0.0011089512195358816,0.004572227499561788,0.005,0.0018372100652865155,1.0,62.94820717131504,0.005210072478539329,1,1,0
2025-10-02 20:36:00,2025-10-02 21:06:00,LONG,3.0552,3.0604,56.72299435535702,0.0013013354281225032,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0012110500130924073,0.0012110500130924073,0.0012110500130924073,0.0017579274642611652,-0.003428390007347658,-0.001679431601274096,0.005,0.002092255385922959,1.0,25.83732057416259,0.005322438163811505,1,1,0
2025-10-02 21:12:00,2025-10-02 21:27:00,LONG,3.0606,3.0425,-276.34768401743264,-0.006311507547539699,0,EMERGENCY_DROP_0.59%,TREND_UP,LONG_TREND_PULLBACK,0.00042471168610536125,0.00042471168610536125,0.00042471168610536125,5.3891664271029455e-05,-6.67776874656864e-05,-1.2890316589595482e-05,0.005,0.0010776565867676373,1.0,55.18292682926794,0.0025400449633079525,1,1,0
2025-10-03 08:51:00,2025-10-03 11:18:00,LONG,3.0473,3.0302,-254.28526315460547,-0.006009280346536316,0,EMERGENCY_DROP_0.56%,TREND_UP,LONG_TREND_PULLBACK,0.0012129556779438833,0.0012129556779438833,0.0012129556779438833,0.002610887107038136,0.003630932022373585,0.006267722817431499,0.005,0.0024229723977604116,1.0,71.42857142857095,0.0026630491625987407,1,1,0
2025-10-05 06:24:00,2025-10-05 08:54:00,LONG,3.0268,3.0482,273.090250980815,0.006667345050878771,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0018153013400223905,0.0018153013400223905,0.0018153013400223905,0.0022255390174430586,0.0008354192792890013,0.003069654898962817,0.005,0.0033275129311764896,1.0,57.142857142856506,0.004751508697480089,1,1,0
2025-10-05 09:03:00,2025-10-05 09:30:00,LONG,3.0465,3.0257,-305.1955050667096,-0.007224775972427353,0,EMERGENCY_DROP_0.68%,TREND_UP,LONG_TREND_PULLBACK,0.001050316736140866,0.001050316736140866,0.001050316736140866,0.001092727185632688,-0.0007736041852647734,0.00031862556351264454,0.005,0.0013443063707007492,1.0,41.408450704225324,0.0028856877045360108,1,1,0
2025-10-06 07:00:00,2025-10-06 07:39:00,LONG,2.989,2.9734,-228.23440764225597,-0.005617049180327889,0,EMERGENCY_DROP_0.52%,TREND_UP,LONG_TREND_PULLBACK,0.0007022941609255984,0.0007022941609255984,0.0007022941609255984,0.0020584407333152422,0.0013595322937118549,0.0034278371361262084,0.005,0.0018714701066070484,1.0,65.23297491039443,0.0024472800973447395,1,1,0
2025-10-06 17:36:00,2025-10-06 19:21:00,LONG,3.0281,3.0351,75.30289458876929,0.001910755919553554,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0005606860158311466,0.0005606860158311466,0.0005606860158311466,0.0021767587121646185,-0.0004494877117048762,0.0017300567976410244,0.005,0.0018788937600949462,1.0,54.54545454545455,0.0032437461264060996,1,1,0
2025-10-06 19:24:00,2025-10-06 20:15:00,LONG,3.0351,3.0181,-238.20222043579594,-0.005998892952456231,0,EMERGENCY_DROP_0.56%,TREND_UP,LONG_TREND_PULLBACK,0.0010872788376001807,0.0010872788376001807,0.0010872788376001807,0.0010515489345815678,-0.0007254928678830962,0.00032563534852564797,0.005,0.0013164823591363887,1.0,54.51505016722469,0.002202262349697115,1,1,0
2025-10-11 09:36:00,2025-10-11 10:00:00,LONG,2.476,2.4591,-277.62451477641594,-0.0072227948303716216,0,EMERGENCY_DROP_0.68%,TREND_UP,LONG_TREND_PULLBACK,0.0024614639657816184,0.0024614639657816184,0.0024614639657816184,0.008225012742947764,0.0018308308530932777,0.010154576639174209,0.005,0.003783762025520208,1.0,48.47826086956537,0.010394821590628434,1,1,0
2025-10-11 10:03:00,2025-10-11 10:36:00,LONG,2.4635,2.4643,-2.787290648827426,-7.538867464974391e-05,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.001583177721847795,0.001583177721847795,0.001583177721847795,0.004667045240515551,-0.002943421691193778,0.0017178802935118743,0.005,0.0041340736837839785,1.0,33.566433566433446,0.008768240720699927,1,1,0
2025-10-11 10:42:00,2025-10-11 11:12:00,LONG,2.4571,2.4653,108.29008859011385,0.002935932603475636,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00044746369442294487,0.00044746369442294487,0.00044746369442294487,0.0019151447343953485,-0.004690014526107034,-0.0027891684571506345,0.005,0.0029682036269009946,1.0,47.04142011834324,0.005381906776448675,1,1,0
2025-10-11 11:21:00,2025-10-11 12:33:00,LONG,2.4465,2.4666,291.81427660654555,0.007812532188841296,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0030247292049867536,0.0030247292049867536,0.0030247292049867536,0.00018462956970269716,-0.0053781787640798115,-0.005195496248468629,0.005,0.0038306369452709146,1.0,46.67673716012087,0.0032451735085241573,1,1,0
2025-10-11 12:39:00,2025-10-11 12:45:00,LONG,2.4584,2.4395,-313.1783879569935,-0.008084851936218825,0,EMERGENCY_DROP_0.77%,TREND_UP,LONG_TREND_PULLBACK,0.0004066363044892274,0.0004066363044892274,0.0004066363044892274,0.0004289472907578851,-0.004011996950511147,-0.0035863027580328734,0.005,0.0017071782781887576,1.0,37.14285714285696,0.0022735805986251467,1,1,0
2025-10-11 15:39:00,2025-10-11 16:42:00,LONG,2.4671,2.4686,7.70638684905836,0.000207758096550629,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009726443768998116,0.0009726443768998116,0.0009726443768998116,0.0029446702130192185,0.001437570289406482,0.0043994472176213,0.005,0.0034414348759059777,1.0,60.594795539033385,0.002117207456966863,1,1,0
2025-10-11 16:45:00,2025-10-11 17:39:00,LONG,2.4629,2.473,137.0834210391812,0.00369921637094482,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0006886494369278129,0.0006886494369278129,0.0006886494369278129,0.001956678546886334,-0.0013752786881897272,0.0005798418842249541,0.005,0.0030765494069546415,1.0,45.889101338431956,0.0027436911051921253,1,1,0
2025-10-11 17:42:00,2025-10-11 18:36:00,LONG,2.473,2.4737,-4.409357951531373,-0.00011705620703593007,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0033966841892438815,0.0033966841892438815,0.0033966841892438815,0.0019592270782170028,0.00016607503098349172,0.002129800944571888,0.005,0.0033851857822197002,1.0,46.63774403470678,0.0027487857032295615,1,1,0
2025-10-12 06:54:00,2025-10-12 07:33:00,LONG,2.3882,2.3749,-224.18142881570822,-0.005966820199313328,0,EMERGENCY_DROP_0.56%,TREND_UP,LONG_TREND_PULLBACK,0.0005024704798595181,0.0005024704798595181,0.0005024704798595181,0.004361470978974322,0.0011558894094327176,0.005546621156340433,0.005,0.0007533271951118464,1.0,57.66016713091925,0.004747721231599833,1,1,0
2025-10-12 07:36:00,2025-10-12 08:57:00,LONG,2.3776,2.383,68.03231794904995,0.001870289367429277,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0018495166036149868,0.0018495166036149868,0.0018495166036149868,0.002098452206687579,-0.0007711443292644476,0.0013284752599932626,0.005,0.0026852395737181085,1.0,42.53731343283529,0.0034429564256146516,1,1,0
2025-10-12 09:09:00,2025-10-12 10:18:00,LONG,2.369,2.3895,302.30150918044745,0.00824997889404801,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0028240252897786533,0.0028240252897786533,0.0028240252897786533,0.00010468307087814724,-0.0030015929701751464,-0.0028975265267923113,0.005,0.004371217215870773,1.0,29.931972789115505,0.0020435838217267577,1,1,0
2025-10-12 10:24:00,2025-10-12 10:54:00,LONG,2.3864,2.3906,51.76222552226238,0.0013592691920884937,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0008372054083467528,0.0008372054083467528,0.0008372054083467528,0.0011471526187556353,-0.0014731538407920706,-0.00032806694276433054,0.005,0.002300388974863048,1.0,44.13793103448256,0.0024925939396609476,1,1,0
2025-10-12 12:00:00,2025-10-12 13:03:00,LONG,2.397,2.4019,62.88251761033884,0.0016434042553192018,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0026277372262772936,0.0026277372262772936,0.0026277372262772936,0.0008640890148102548,0.003194639592995738,0.004065012814979799,0.005,0.0031200599051502973,1.0,62.38938053097383,0.0022483618539488326,1,1,0
2025-10-12 13:06:00,2025-10-12 13:30:00,LONG,2.3998,2.3858,-239.921293518998,-0.00623148595716301,0,EMERGENCY_DROP_0.58%,TREND_UP,LONG_TREND_PULLBACK,0.002498022398934374,0.002498022398934374,0.002498022398934374,0.0018570643773601007,-0.00016342132141940503,0.0016964895474740756,0.005,0.0033639270733835367,1.0,35.883905013192546,0.003645809494309038,1,1,0
2025-10-12 17:33:00,2025-10-12 18:45:00,LONG,2.5242,2.5099,-225.69035375617602,-0.00606289517470881,0,EMERGENCY_DROP_0.57%,TREND_UP,LONG_TREND_PULLBACK,0.0016226698856216526,0.0016226698856216526,0.0016226698856216526,0.009024904084690253,0.004941602266352335,0.01413934060939329,0.005,0.004346451714872815,1.0,63.725490196078624,0.014131096725677361,1,1,0
2025-10-12 18:51:00,2025-10-12 21:24:00,LONG,2.5036,2.539,494.7248091719409,0.013733983064387322,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.000478850758180549,0.000478850758180549,0.000478850758180549,0.0027639867183579846,-0.005665421018118502,-0.0029251326709737843,0.005,0.002632418634333185,1.0,30.01579778830967,0.007634003028988756,1,1,0
2025-10-12 21:27:00,2025-10-12 21:33:00,LONG,2.5286,2.5119,-269.03398143434833,-0.0070018033694535155,0,EMERGENCY_DROP_0.66%,TREND_UP,LONG_TREND_PULLBACK,0.0014572666404095713,0.0014572666404095713,0.0014572666404095713,0.0024389693968823504,-0.004275580219384329,-0.001851535362068311,0.005,0.0060958823298068385,1.0,30.65326633165779,0.006943115875774009,1,1,0
2025-10-12 21:36:00,2025-10-12 22:09:00,LONG,2.5249,2.5331,105.3194078661336,0.002846354311061818,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0014647084438461633,0.0014647084438461633,0.0014647084438461633,0.0008069627429713647,-0.006949441664049424,-0.00615301761179826,0.005,0.004269112182781129,1.0,29.89556135770178,0.005199697229302691,1,1,0
2025-10-13 02:30:00,2025-10-13 03:48:00,LONG,2.5411,2.5489,99.93912318171515,0.002668309000039364,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0015731309238211644,0.0015731309238211644,0.0015731309238211644,0.0017171750508980697,0.003205828336040236,0.004937013249454439,0.005,0.002473789610083627,1.0,60.4826546003016,0.002402889922505036,1,1,0
2025-10-13 03:54:00,2025-10-13 09:15:00,LONG,2.5462,2.6249,1155.1714100657573,0.030496441756342786,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0010597378130150492,0.0010597378130150492,0.0010597378130150492,0.0023328765153228983,-0.0022105586699277956,0.00011743423896273525,0.005,0.0021172319153108386,1.0,36.42241379310358,0.0038357882144790523,1,1,0
2025-10-13 09:30:00,2025-10-13 10:09:00,LONG,2.6206,2.6012,-339.91280252521784,-0.007799923681599666,0,EMERGENCY_DROP_0.74%,TREND_UP,LONG_TREND_PULLBACK,0.0013734691541718025,0.0013734691541718025,0.0013734691541718025,0.0030552044893466545,-0.0001491201064226806,0.002914531953776239,0.005,0.002971768202080249,1.0,40.69343065693415,0.005409772346017139,1,1,0
2025-10-13 19:51:00,2025-10-13 21:24:00,LONG,2.6229,2.624,0.8030540046793,1.921537229787665e-05,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.001522127934852957,0.001522127934852957,0.001522127934852957,0.0036661016693089457,0.002567237710445479,0.006265781096741647,0.005,0.0034575781754626347,1.0,63.41463414634149,0.004059502383647828,1,1,0
2025-10-13 21:36:00,2025-10-13 22:06:00,LONG,2.6176,2.6202,24.730582480067415,0.0005928789731051946,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019097819029065821,0.0019097819029065821,0.0019097819029065821,0.0007472382310502788,-0.0022265304946549294,-0.0014820609991751156,0.005,0.0020967557470169115,1.0,34.31952662721926,0.002733136988289031,1,1,0
2025-10-14 17:36:00,2025-10-14 18:51:00,LONG,2.5018,2.5034,9.990795532274724,0.0002392837157247853,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0008390602525172319,0.0008390602525172319,0.0008390602525172319,0.005995612984782088,-0.0019970200527138823,0.004010617663482922,0.005,0.002395305201804554,1.0,48.34123222748831,0.008165337963300212,1,1,0
2025-10-14 18:57:00,2025-10-14 19:36:00,LONG,2.4943,2.4794,-265.8037517394773,-0.0063712304053241044,0,EMERGENCY_DROP_0.60%,TREND_UP,LONG_TREND_PULLBACK,0.0008798944126704455,0.0008798944126704455,0.0008798944126704455,0.001742031877680896,-0.003148819172729167,-0.001414729381829213,0.005,0.003356643356643342,1.0,33.51851851851782,0.004415595398670646,1,1,0
2025-10-15 09:03:00,2025-10-15 09:27:00,LONG,2.5155,2.5022,-229.14903319796113,-0.005685104353011189,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.0015095538871012781,0.0015095538871012781,0.0015095538871012781,0.0029741533121130375,0.00022856082499523285,0.003212951907685024,0.005,0.0030145571377573482,1.0,47.058823529411825,0.003605491534626637,1,1,0
2025-10-16 12:51:00,2025-10-16 13:21:00,LONG,2.4575,2.4395,-301.7639330636903,-0.007721586978636922,0,EMERGENCY_DROP_0.73%,TREND_UP,LONG_TREND_PULLBACK,0.0005696614583334814,0.0005696614583334814,0.0005696614583334814,0.003496559792315041,0.0018057404081867538,0.005327274850624163,0.005,0.0013013420089467635,1.0,54.32372505543262,0.004631924072983518,1,1,0
2025-10-16 13:24:00,2025-10-16 14:00:00,LONG,2.4411,2.4274,-225.33561987169173,-0.006009979107779298,0,EMERGENCY_DROP_0.56%,TREND_UP,LONG_TREND_PULLBACK,0.0005731597478095818,0.0005731597478095818,0.0005731597478095818,0.0015819298378327523,-0.003061956588792828,-0.001487216019068221,0.005,0.0012274959083470188,1.0,33.11111111111063,0.0036160754681062723,1,1,0
2025-10-17 18:57:00,2025-10-17 21:57:00,LONG,2.3013,2.3348,513.5729068942575,0.014151166731847253,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0007817250065143,0.0007817250065143,0.0007817250065143,0.0024487618337840486,0.0005184651273662966,0.0029757873312611397,0.005,0.0016924145113696566,1.0,61.02088167053311,0.0033863161467357905,1,1,0
2025-10-17 22:18:00,2025-10-17 22:36:00,LONG,2.3266,2.3128,-245.48529039894007,-0.006329029485085453,0,EMERGENCY_DROP_0.59%,TREND_UP,LONG_TREND_PULLBACK,0.000859549596011755,0.000859549596011755,0.000859549596011755,0.0032455241353258474,0.0002802398382982315,0.003538159900179074,0.005,0.0012023359670217003,1.0,50.93457943925275,0.004494854329236242,1,1,0
2025-10-17 22:39:00,2025-10-17 23:15:00,LONG,2.314,2.3017,-214.148691866975,-0.005713344857389887,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.0006049868199300423,0.0006049868199300423,0.0006049868199300423,0.0014877343579962046,-0.0036513106789307307,-0.0021722284001712113,0.005,0.0011228676311812384,1.0,25.064599483205413,0.0034673391210908733,1,1,0
2025-10-18 02:15:00,2025-10-18 04:15:00,LONG,2.3259,2.3298,46.368972625824455,0.0012760995743584145,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.000859143433996179,0.000859143433996179,0.000859143433996179,0.0030118675140072305,0.000787165196454242,0.003812896526685067,0.005,0.0019314133653805618,1.0,54.99999999999995,0.003443159178815991,1,1,0
2025-10-18 04:18:00,2025-10-18 04:57:00,LONG,2.3294,2.3177,-197.8335945438614,-0.005420743539108897,0,EMERGENCY_DROP_0.50%,TREND_UP,LONG_TREND_PULLBACK,0.0005579878101125146,0.0005579878101125146,0.0005579878101125146,0.0013540770712788777,-0.0013204045996922115,3.1927717499104477e-05,0.005,0.001415640684655252,1.0,28.723404255318798,0.002441998496244935,1,1,0
2025-10-18 06:39:00,2025-10-18 09:33:00,LONG,2.339,2.3501,153.91317445135357,0.004343719538264169,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00034192417831335753,0.00034192417831335753,0.00034192417831335753,0.002090612979926188,0.001014528961543851,0.0031137792404688862,0.005,0.0008972441785943135,1.0,62.54071661237739,0.0021842016053383873,1,1,0
2025-10-18 11:15:00,2025-10-18 13:00:00,LONG,2.3629,2.3681,65.0309190141947,0.0017998053239664461,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0007617435463393996,0.0007617435463393996,0.0007617435463393996,0.0011365104555389745,0.0019391257719258376,0.0030813488401429,0.005,0.001733761840324854,1.0,54.67836257309899,0.0020596765188465316,1,1,0
2025-10-18 13:09:00,2025-10-18 13:54:00,LONG,2.3666,2.3681,8.49836065981436,0.00023356714273643905,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0025345330122923393,0.0025345330122923393,0.0025345330122923393,0.0012397258640502076,-0.0004538580339324035,0.0007862794991983959,0.005,0.0030337504740235517,1.0,42.257217847769105,0.0034322159999320423,1,1,0
2025-10-19 14:42:00,2025-10-19 15:42:00,LONG,2.4055,2.392,-218.4885421694076,-0.00600989399293289,0,EMERGENCY_DROP_0.56%,TREND_UP,LONG_TREND_PULLBACK,0.0011221945137156464,0.0011221945137156464,0.0011221945137156464,0.004771112890904732,0.0028684797477536847,0.0076900739353721525,0.005,0.001743679163033994,1.0,65.53398058252404,0.005903057374551546,1,1,0
2025-10-19 15:45:00,2025-10-19 17:42:00,LONG,2.3968,2.4013,51.966406223357595,0.0014767523364486693,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009596528560102957,0.0009596528560102957,0.0009596528560102957,0.001866028107828014,-0.001456688108986298,0.0004073808546602195,0.005,0.0013338891204668995,1.0,32.872928176795,0.003645403129787006,1,1,0
2025-10-20 07:03:00,2025-10-20 10:03:00,LONG,2.4657,2.4702,50.39080112003106,0.0014243095267064813,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009326466891041996,0.0009326466891041996,0.0009326466891041996,0.0046183750617642,0.0016006843504611176,0.006255387943928131,0.005,0.0018635553394911431,1.0,59.14396887159591,0.007353823045034291,1,1,0
2025-10-20 10:12:00,2025-10-20 11:36:00,LONG,2.468,2.4555,-194.2589679663163,-0.0054628038897893754,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0006075334143378353,0.0006075334143378353,0.0006075334143378353,0.0007325165467026369,0.001397792532278524,0.0021328975517759486,0.005,0.00145719489981787,1.0,67.68707482993162,0.0020888663908109617,1,1,0
2025-10-21 12:36:00,2025-10-21 13:06:00,LONG,2.4316,2.418,-206.7893521357984,-0.005990787958545745,0,EMERGENCY_DROP_0.56%,TREND_UP,LONG_TREND_PULLBACK,0.0017682375195329225,0.0017682375195329225,0.0017682375195329225,0.0026425425246431418,0.0018220048650844994,0.004481225519932719,0.005,0.0022987562086941534,1.0,54.48577680525178,0.002379397336060407,1,1,0
2025-10-21 16:45:00,2025-10-21 16:54:00,LONG,2.5112,2.4928,-258.10486823836976,-0.007724243389614604,0,EMERGENCY_DROP_0.73%,TREND_UP,LONG_TREND_PULLBACK,0.001592103168285286,0.001592103168285286,0.001592103168285286,0.006699422314397289,0.0009590975167000042,0.007716692193102819,0.005,0.00313940549992044,1.0,50.49900199600815,0.008862970900097134,1,1,0
2025-10-21 17:00:00,2025-10-21 17:54:00,LONG,2.4833,2.4943,129.12197944847964,0.004027817823058077,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.003096099718536305,0.003096099718536305,0.003096099718536305,0.004309583753588694,-0.005544233207523341,-0.0012639597313992574,0.005,0.006012747023690273,1.0,34.896551724137964,0.007038430178924582,1,1,0
2025-10-21 18:00:00,2025-10-21 18:12:00,LONG,2.4925,2.479,-189.76610271174442,-0.005814082246740247,0,EMERGENCY_DROP_0.54%,TREND_UP,LONG_TREND_PULLBACK,0.0009226202414858165,0.0009226202414858165,0.0009226202414858165,0.0005441638901706374,-0.0014270868733081699,-0.000884180004486066,0.005,0.001963770439243398,1.0,61.33909287257036,0.0027583549052554446,1,1,0
2025-10-23 03:48:00,2025-10-23 06:48:00,LONG,2.3756,2.4156,519.6330394490733,0.01643111634955381,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.00046290451542319033,0.00046290451542319033,0.00046290451542319033,0.0015107701554269554,-0.0005977439188764076,0.0009135024501742108,0.005,0.0007571296374191325,1.0,41.66666666666821,0.002151619769942714,1,1,0
2025-10-23 08:39:00,2025-10-23 11:30:00,LONG,2.4111,2.3979,-200.60338926979202,-0.005872489734975688,0,EMERGENCY_DROP_0.55%,TREND_UP,LONG_TREND_PULLBACK,0.0011197279475800848,0.0011197279475800848,0.0011197279475800848,0.0017056089992737843,0.0009204296791047785,0.0026321020405687913,0.005,0.001201325600662944,1.0,63.052208835342356,0.003018839748893498,1,1,0
2025-10-24 05:54:00,2025-10-24 20:00:00,LONG,2.4389,2.5022,845.2111542998241,0.025543941941039143,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0006969783936698892,0.0006969783936698892,0.0006969783936698892,0.004260364105054243,0.001830587967517072,0.006124893086356878,0.005,0.0009423139954113278,1.0,67.95774647887283,0.005318532643949103,1,1,0
2025-10-24 20:21:00,2025-10-24 23:21:00,LONG,2.5054,2.5049,-22.330007301773534,-0.0005994891035362509,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009180170831004641,0.0009180170831004641,0.0009180170831004641,0.0028455824567884544,0.0016352646731109892,0.004498321687597111,0.005,0.0011165609921442502,1.0,56.30252100840307,0.0035720605350406665,1,1,0
2025-10-25 00:57:00,2025-10-25 04:15:00,LONG,2.5164,2.5543,543.1537071203192,0.014655174058178368,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0033370411568409697,0.0033370411568409697,0.0033370411568409697,0.0020563324218798094,0.0036933745530377516,0.0057692090083117775,0.005,0.0036426987646499347,1.0,65.06955177743394,0.0022917956313486254,1,1,0
2025-10-25 04:39:00,2025-10-25 05:54:00,LONG,2.5497,2.5529,33.92886608876601,0.0008545475938346045,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.002980859742704789,0.002980859742704789,0.002980859742704789,0.002466868010042089,0.002604231902151277,0.0050901135472386635,0.005,0.003558579696543136,1.0,64.61538461538481,0.0033947550993125297,1,1,0
2025-10-25 05:57:00,2025-10-25 06:39:00,LONG,2.5529,2.54,-216.92001428223708,-0.005451055662188152,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0017235301030200656,0.0017235301030200656,0.0017235301030200656,0.00164276742149174,-0.00012665430706941362,0.0015183991115225734,0.005,0.0017205646580377583,1.0,57.63097949886122,0.003342768044533262,1,1,0
2025-10-25 12:21:00,2025-10-25 18:15:00,LONG,2.56,2.6007,598.4580647181298,0.015492078124999899,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0009762955441872112,0.0009762955441872112,0.0009762955441872112,0.0023777512828424305,0.0006304845130631029,0.0030169129225980523,0.005,0.0012484394506866775,1.0,57.85340314136159,0.003156773961665582,1,1,0
2025-10-27 00:30:00,2025-10-27 02:51:00,LONG,2.6567,2.6425,-238.58607673163164,-0.005742838860240061,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.0013174238717206244,0.0013174238717206244,0.0013174238717206244,0.002172925934936096,0.0028921762388267433,0.005082462413569946,0.005,0.0015788286594992788,1.0,66.18705035971195,0.0030561516731226757,1,1,0
2025-10-27 17:15:00,2025-10-27 19:30:00,LONG,2.6833,2.6695,-223.12477625901136,-0.005540863861662808,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.000521298778671353,0.000521298778671353,0.000521298778671353,0.005209496858246874,0.0022088154604734274,0.007468813840434234,0.005,0.001414216598436928,1.0,69.71428571428537,0.005894539854110814,1,1,0
2025-10-28 10:06:00,2025-10-28 11:09:00,LONG,2.662,2.6485,-213.70261822836554,-0.00546934635612324,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.0004506534474990609,0.0004506534474990609,0.0004506534474990609,0.002309165990860001,0.0017998950752852526,0.004122754582536385,0.005,0.0008258258258259016,1.0,77.45454545454533,0.002681289693048372,1,1,0
2025-10-28 13:39:00,2025-10-28 14:21:00,LONG,2.6666,2.6531,-207.09948682434586,-0.005460601515037901,0,EMERGENCY_DROP_0.51%,TREND_UP,LONG_TREND_PULLBACK,0.001537365480520414,0.001537365480520414,0.001537365480520414,0.0029683839527776235,0.00035029281334510723,0.003329603573639409,0.005,0.0020217147135905256,1.0,58.99280575539547,0.0034369391912933978,1,1,0
