entry_ts,exit_ts,side,entry_price,exit_price,pnl,pnl_pct,win,reason,regime,signal,ret,ret_2,ret_5,ema_diff,price_to_ema20,price_to_ema50,volatility,range_pct,volume_ratio,rsi,ema_slope,side_num,regime_trend_up,regime_trend_down
2025-11-14 21:48:00,2025-11-14 22:06:00,SHORT,2.2742,2.2862,-74.18643466884026,-0.005678691407967642,0,EMERGENCY_SPIKE_0.53%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0007915915387659567,-0.0007915915387659567,-0.0007915915387659567,-0.0034195061654468816,-0.0014256065407059829,-0.004823766451910513,0.005,0.001672461599401446,1.0,31.61764705882355,-0.004260748804626124,-1,0,1
2025-11-14 22:09:00,2025-11-14 22:45:00,SHORT,2.2817,2.2795,7.330827238734613,0.0005645790419423052,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.002016129032258007,-0.002016129032258007,-0.002016129032258007,-0.0021143607382352802,-0.0001550671656120239,-0.0022643132033799258,0.005,0.002283706631532662,1.0,58.07291666666698,-0.0037654414486737453,-1,0,1
2025-11-14 22:48:00,2025-11-15 00:06:00,SHORT,2.2794,2.267,65.48172665440644,0.0050422040887952825,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.004518534766396076,-0.004518534766396076,-0.004518534766396076,-0.0017371178511600743,-0.00219854337780317,-0.003925038835217398,0.005,0.005684822845055389,1.0,41.43646408839787,-0.0033075747489741403,-1,0,1
2025-11-15 00:09:00,2025-11-15 00:42:00,SHORT,2.2669,2.263,17.23640074457576,0.0013210992986017185,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0010145566828407837,-0.0010145566828407837,-0.0010145566828407837,-0.0026794569067400253,0.00406713584840687,0.0013730871351068658,0.005,0.0030909171192652967,1.0,60.747663551401786,-0.005283973847167722,-1,0,1
2025-11-15 00:45:00,2025-11-15 01:18:00,SHORT,2.2634,2.275,-72.17835222174317,-0.005527083149244523,0,EMERGENCY_SPIKE_0.51%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0009721608484312139,-0.0009721608484312139,-0.0009721608484312139,-0.0009822772728970666,0.0007188752606968572,-0.0002638487880500377,0.005,0.0037597310686481463,1.0,57.851239669421545,-0.002293106349790519,-1,0,1
2025-11-15 02:03:00,2025-11-15 04:06:00,LONG,2.2719,2.2882,87.90824134805052,0.006771741713983784,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0006600660066007347,0.0006600660066007347,0.0006600660066007347,0.0021315488492809924,0.00030027841859024153,0.002437664888023042,0.005,0.0011433597185576772,1.0,55.12820512820518,0.0010290292194312656,1,1,0
2025-11-15 04:12:00,2025-11-15 04:45:00,LONG,2.2874,2.2783,-57.179040971190354,-0.004376724665559004,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0004369674459252515,0.0004369674459252515,0.0004369674459252515,0.0019179165553340463,-0.0015291440733638138,0.00038658000567876256,0.005,0.001485040401834492,1.0,32.797427652733916,0.0031416563221904337,1,1,0
2025-11-15 10:24:00,2025-11-15 11:54:00,SHORT,2.2595,2.2573,7.463844484665479,0.0005740562071255596,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0011513594898592272,-0.0011513594898592272,-0.0011513594898592272,-0.0020089355090868234,-0.0009357374245091241,-0.002936898578503812,0.005,0.0018620322752260958,1.0,37.97814207650208,-0.002530447970905403,-1,0,1
2025-11-15 12:30:00,2025-11-15 12:45:00,SHORT,2.2601,2.255,24.154526516773835,0.0018574399362860515,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0010621348911310502,-0.0010621348911310502,-0.0010621348911310502,-0.0009513229513190876,0.00023468188202051125,-0.0007161828464862613,0.005,0.0013290802764487479,1.0,56.578947368421254,-0.0017447560727653633,-1,0,1
2025-11-16 03:36:00,2025-11-16 06:36:00,LONG,2.2466,2.2666,110.68094377516786,0.008498780379239748,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0008012107184189876,0.0008012107184189876,0.0008012107184189876,0.004153304566377178,0.002204663546270933,0.00639373844003726,0.005,0.001334282156200015,1.0,60.37735849056611,0.003579671164979592,1,1,0
2025-11-16 06:45:00,2025-11-16 08:24:00,LONG,2.2649,2.256,-56.820195698120315,-0.004327961499404005,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0007064017660043387,0.0007064017660043387,0.0007064017660043387,0.002754994212325828,0.0011584780607400516,0.003927496638927155,0.005,0.0007941410041472893,1.0,63.73626373626395,0.0034245302591437987,1,1,0
2025-11-16 09:45:00,2025-11-16 10:30:00,LONG,2.2614,2.2765,81.98752631560689,0.0062746086495091054,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0012373503027087729,0.0012373503027087729,0.0012373503027087729,0.00029625436337866627,0.0018682917337510747,0.002165742396058561,0.005,0.0023833693781170717,1.0,68.49999999999864,0.0017676065262957064,1,1,0
2025-11-16 10:39:00,2025-11-16 11:12:00,LONG,2.271,2.2564,-89.7204145389115,-0.0068263143989430765,0,EMERGENCY_DROP_0.64%,TREND_UP,LONG_TREND_PULLBACK,0.0005724098454493731,0.0005724098454493731,0.0005724098454493731,0.0019907977118915486,1.4541944135369797e-06,0.0019962288950076865,0.005,0.0016722408026755963,1.0,41.92439862542998,0.0025020575082461693,1,1,0
2025-11-16 15:03:00,2025-11-16 16:39:00,SHORT,2.2178,2.1774,232.56755663502997,0.01782353683830823,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0007214031290861955,-0.0007214031290861955,-0.0007214031290861955,-0.001928876848514106,-0.0022939281377492744,-0.004210277803242563,0.005,0.0013987276090781395,1.0,54.516129032258135,-0.003776756474805021,-1,0,1
2025-11-17 01:27:00,2025-11-17 04:27:00,LONG,2.2308,2.265,198.1355303693908,0.014924690693921567,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019268686144471303,0.0019268686144471303,0.0019268686144471303,0.004041970828980255,0.0010004782146910299,0.005066994080129,0.005,0.004338297777181467,1.0,58.695652173912535,0.005313100129349824,1,1,0
2025-11-17 04:39:00,2025-11-17 05:21:00,LONG,2.2533,2.2399,-85.4503706847538,-0.006344454799627151,0,EMERGENCY_DROP_0.59%,TREND_UP,LONG_TREND_PULLBACK,0.00044345898004438666,0.00044345898004438666,0.00044345898004438666,0.0026622735667569206,2.0354009079336623e-05,0.0026898430074711755,0.005,0.001817375886524918,1.0,48.1182795698921,0.0045072521992473025,1,1,0
2025-11-17 05:24:00,2025-11-17 08:24:00,LONG,2.2422,2.2724,174.7596174617785,0.013063526893229966,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.003300035676061297,0.003300035676061297,0.003300035676061297,0.00020240178871293297,-7.135623724200662e-05,0.0001310576332474496,0.005,0.0034225264467951898,1.0,37.53943217665623,0.0029283992384570023,1,1,0
2025-11-17 08:36:00,2025-11-17 10:27:00,LONG,2.2668,2.2681,2.3472527545577178,0.0001732662784542433,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0004850088183421253,0.0004850088183421253,0.0004850088183421253,0.00173272276635205,0.0008877671488370964,0.002626583350661834,0.005,0.0010136177339032959,1.0,63.59649122806956,0.0024593866444362344,1,1,0
2025-11-17 10:33:00,2025-11-17 11:03:00,LONG,2.2677,2.2712,15.478051751855144,0.0011427966662256193,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019840395044310455,0.0019840395044310455,0.0019840395044310455,0.0009335385003362363,-0.00019205565705216433,0.0007419961008277459,0.005,0.00215612074276165,1.0,52.2435897435902,0.002146038735928668,1,1,0
2025-11-17 11:09:00,2025-11-17 11:12:00,LONG,2.2732,2.2761,11.862854285492423,0.0008752243533344634,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0010118340592142339,0.0010118340592142339,0.0010118340592142339,0.0005905987290861835,0.0009964153950024473,0.0015885417313098575,0.005,0.0016700360376197705,1.0,65.53191489361653,0.001668421881163118,1,1,0
2025-11-17 11:18:00,2025-11-17 11:24:00,LONG,2.2747,2.2715,-24.493219519619966,-0.001806216204334678,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0007030803708747424,0.0007030803708747424,0.0007030803708747424,0.0007348163690338256,0.0014582987056081611,0.002195802521019349,0.005,0.0015808193913845552,1.0,60.4651162790691,0.0012774396547374778,1,1,0
2025-11-17 11:27:00,2025-11-17 11:30:00,LONG,2.2713,2.276,22.57541826646748,0.0016684718002904523,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0003962139555360178,0.0003962139555360178,0.0003962139555360178,0.0005135842561799386,-0.0004475818955441218,6.580627155899031e-05,0.005,0.0006160887167751477,1.0,39.39393939394044,0.0012774396547374778,1,1,0
2025-11-17 11:48:00,2025-11-17 13:12:00,LONG,2.2668,2.2518,-95.03226096292772,-0.007014610905240923,0,EMERGENCY_DROP_0.66%,TREND_UP,LONG_TREND_PULLBACK,0.0006610841780521071,0.0006610841780521071,0.0006610841780521071,0.0001309299352905025,-0.0008412881600712212,-0.0007105613300658515,0.005,0.001717683329663174,1.0,44.58333333333383,0.0010156334177142678,1,1,0
2025-11-17 18:09:00,2025-11-17 19:39:00,SHORT,2.1738,2.1359,229.16741795563024,0.017041880577790065,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0012923474568447002,-0.0012923474568447002,-0.0012923474568447002,-0.007738612387673951,-0.0051861412946690956,-0.012786185962863421,0.005,0.00536093908864038,1.0,22.247191011236126,-0.009659523123144886,-1,0,1
2025-11-17 19:42:00,2025-11-17 20:51:00,SHORT,2.1377,2.1488,-76.48395593448535,-0.005594573607147817,0,EMERGENCY_SPIKE_0.52%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0018259281801581428,-0.0018259281801581428,-0.0018259281801581428,-0.007040977121769838,-0.0053947431386247805,-0.01231151852109411,0.005,0.0032363977485928264,1.0,42.85714285714278,-0.010319914450341416,-1,0,1
2025-11-17 21:03:00,2025-11-17 21:33:00,SHORT,2.1577,2.1467,63.869796263428576,0.0047000602493396295,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.003662324417041285,-0.003662324417041285,-0.003662324417041285,-0.002072748335850164,0.004865520951698781,0.0027769037876123857,0.005,0.005909175507165529,1.0,55.230596175478105,-0.006210627887124898,-1,0,1
2025-11-17 21:36:00,2025-11-17 22:12:00,SHORT,2.1466,2.158,-77.96654342904691,-0.005712848225100195,0,EMERGENCY_SPIKE_0.53%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0028415707830623527,-0.0028415707830623527,-0.0028415707830623527,-0.0002129149745395978,-0.0016650177202840737,-0.0018771791735357527,0.005,0.0042044286648602715,1.0,48.538754764930125,-0.0036988001683890825,-1,0,1
2025-11-18 00:51:00,2025-11-18 01:21:00,SHORT,2.1628,2.1586,20.925471330765863,0.0015427039023487988,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0015312514500486207,-0.0015312514500486207,-0.0015312514500486207,-0.001482335576151495,0.0001663115991946487,-0.0013143219164026033,0.005,0.005483781020540957,1.0,41.74876847290649,-0.0014753451550797436,-1,0,1
2025-11-18 01:24:00,2025-11-18 02:24:00,SHORT,2.159,2.1477,65.67117446947626,0.00483599814729035,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.005327527100898677,-0.005327527100898677,-0.005327527100898677,-0.0004865492367741723,-0.0029317218380117563,-0.0034151878622316546,0.005,0.005682082809370774,1.0,60.76833527357389,-0.002014953350553683,-1,0,1
2025-11-18 02:33:00,2025-11-18 03:48:00,SHORT,2.1642,2.1766,-83.63833946759367,-0.006131891692080198,0,EMERGENCY_SPIKE_0.57%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.004353464246017014,-0.004353464246017014,-0.004353464246017014,-0.001582485718302683,0.002349199978259738,0.0007617883333785012,0.005,0.006977393245883396,1.0,54.134509371554465,-0.0017123390593981602,-1,0,1
2025-11-18 10:54:00,2025-11-18 11:15:00,LONG,2.1893,2.1778,-76.57175468701243,-0.005650719408029893,0,EMERGENCY_DROP_0.53%,TREND_UP,LONG_TREND_PULLBACK,0.0007761848233038826,0.0007761848233038826,0.0007761848233038826,0.0026569551350254803,0.0019283740225301141,0.004602705525334594,0.005,0.0016880332131941505,1.0,56.794425087107506,0.0040602147188577575,1,1,0
2025-11-18 11:18:00,2025-11-18 11:54:00,LONG,2.1761,2.1842,44.72675812691278,0.0033207665088921547,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.002156358964947591,0.002156358964947591,0.002156358964947591,0.0021912967847132997,-0.002179199515404827,7.338041202060074e-06,0.005,0.0038914068580324012,1.0,41.900647948163765,0.003595974322825546,1,1,0
2025-11-18 12:09:00,2025-11-18 12:15:00,LONG,2.1788,2.182,14.428196422256947,0.0010681108867266805,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0006881680965271642,0.0006881680965271642,0.0006881680965271642,0.0002390955901002437,-0.0017580949966576576,-0.0015197824937654963,0.005,0.0014212360168715957,1.0,41.04477611940319,0.001537702773661831,1,1,0
2025-11-18 18:21:00,2025-11-18 19:54:00,LONG,2.2256,2.2267,1.2713038957794751,9.40510424155737e-05,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0008088070096607947,0.0008088070096607947,0.0008088070096607947,0.0022445026351455817,0.0017249144953564767,0.003982242276465763,0.005,0.0011224352354868884,1.0,68.77323420074354,0.003635429219976505,1,1,0
2025-11-18 19:57:00,2025-11-18 20:45:00,LONG,2.2261,2.2285,9.157613412335742,0.0006776874354250642,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.000673642610140579,0.000673642610140579,0.000673642610140579,0.0011568137044522088,-0.0009792272221140427,0.00017665785898502237,0.005,0.0009424647697693163,1.0,33.613445378151226,0.003596623790145914,1,1,0
2025-11-18 20:48:00,2025-11-18 21:30:00,LONG,2.2271,2.2123,-95.19541764411873,-0.007042755152440459,0,EMERGENCY_DROP_0.66%,TREND_UP,LONG_TREND_PULLBACK,0.0009872111285618157,0.0009872111285618157,0.0009872111285618157,0.0010453674541483532,-0.0012431332204064422,-0.00019927335218282278,0.005,0.001837988075491895,1.0,42.15384615384661,0.0024107747067803054,1,1,0
2025-11-19 09:15:00,2025-11-19 09:21:00,SHORT,2.1485,2.1368,67.72272553423329,0.005047838026530055,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0008377548170903637,-0.0008377548170903637,-0.0008377548170903637,-0.0014122561030150097,-0.00256089608344156,-0.003963951766450284,0.005,0.0015837525619527063,1.0,25.070422535211407,-0.0028152738504667596,-1,0,1
2025-11-19 09:42:00,2025-11-19 11:12:00,SHORT,2.1415,2.1441,-21.76228864222235,-0.0016145879056734592,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.000794578172470195,-0.000794578172470195,-0.000794578172470195,-0.0028466734898013168,-0.0030209289755206434,-0.005842421642566617,0.005,0.0017775283001216324,1.0,38.39541547277874,-0.0036733311748868847,-1,0,1
2025-11-19 11:45:00,2025-11-19 13:15:00,SHORT,2.1433,2.1365,37.31343053165946,0.002773946717678411,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0009333146670400527,-0.0009333146670400527,-0.0009333146670400527,-0.0007980597966121561,0.0002604357178399163,-0.0005374029306791074,0.005,0.0014012798355832192,1.0,64.63414634146272,-0.0026883433588547057,-1,0,1
2025-11-19 13:30:00,2025-11-19 15:09:00,SHORT,2.138,2.1494,-77.31630702510624,-0.005734218896164677,0,EMERGENCY_SPIKE_0.53%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0005624560581205529,-0.0005624560581205529,-0.0005624560581205529,-0.0008630988625352396,-0.0009629291787236478,-0.0018236244855807575,0.005,0.0031890446935232825,1.0,38.9873417721518,-0.0019655396829147964,-1,0,1
2025-11-19 17:24:00,2025-11-19 18:54:00,SHORT,2.0695,2.0449,153.99557686726283,0.011491683981638055,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0027079303675049404,-0.0027079303675049404,-0.0027079303675049404,-0.007274881997139067,-0.005956202829964401,-0.01309307093986878,0.005,0.004072924747866546,1.0,33.227848101265366,-0.008312386047815146,-1,0,1
2025-11-19 19:00:00,2025-11-19 20:30:00,SHORT,2.0484,2.0324,100.45544470579375,0.007414098808826408,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.004102163402842196,-0.004102163402842196,-0.004102163402842196,-0.0065420628039507545,-0.0036077775327172396,-0.010060658027542439,0.005,0.0051488255774039884,1.0,37.3001776198934,-0.009208212637078828,-1,0,1
2025-11-19 21:00:00,2025-11-19 21:18:00,SHORT,2.054,2.0643,-73.90577041163162,-0.005416611489776035,0,EMERGENCY_SPIKE_0.50%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.002097151775263262,-0.002097151775263262,-0.002097151775263262,-0.0014277313801346451,0.003153130542950069,0.0017184361380984173,0.005,0.006011436391183107,1.0,58.24345146379043,-0.0045720821272629,-1,0,1
2025-11-20 01:30:00,2025-11-20 04:06:00,LONG,2.1245,2.1285,20.103789116824107,0.0014820428336079095,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0019299566936545887,0.0019299566936545887,0.0019299566936545887,0.004420655834376308,0.003443101000990954,0.007914083497684797,0.005,0.0018792576932111834,1.0,67.52688172042969,0.006259520600744306,1,1,0
2025-11-20 04:09:00,2025-11-20 06:21:00,LONG,2.1286,2.1366,45.58446815061931,0.0033568354787184103,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_UP,LONG_TREND_PULLBACK,0.0010335917312662701,0.0010335917312662701,0.0010335917312662701,0.0014317860100704792,-0.0010658857950841816,0.000364895990715997,0.005,0.0010794574552963668,1.0,45.925925925926464,0.003631972595744104,1,1,0
2025-11-20 10:03:00,2025-11-20 10:15:00,SHORT,2.1216,2.1128,51.06686578669206,0.003749472096530882,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0018852806711598946,-0.0018852806711598946,-0.0018852806711598946,-0.00240555032986637,-0.0013971447984356083,-0.0037902293772325494,0.005,0.0025499362515936388,1.0,42.95081967213175,-0.0026366953201208965,-1,0,1
2025-11-20 11:00:00,2025-11-20 12:00:00,SHORT,2.1217,2.1153,35.771225584781185,0.0026176556534854983,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0006129184347006822,-0.0006129184347006822,-0.0006129184347006822,-0.0011187379693575433,-0.0003034089209785047,-0.0014202190843136584,0.005,0.0014624711044017196,1.0,46.4646464646459,-0.0015642792885508516,-1,0,1
2025-11-20 18:24:00,2025-11-20 19:51:00,SHORT,2.0025,2.0019,-1.3730552595378454,-0.00010025468164797306,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.00184805953748568,-0.00184805953748568,-0.00184805953748568,-0.008603454382007741,-0.002598532124195803,-0.011084512862134535,0.005,0.0032025620496396925,1.0,52.22929936305725,-0.013455282142371572,-1,0,1
2025-11-20 20:00:00,2025-11-20 20:30:00,SHORT,2.0073,2.0209,-98.2580877848777,-0.00717798037164364,0,EMERGENCY_SPIKE_0.68%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.004433595695925163,-0.004433595695925163,-0.004433595695925163,-0.0021398324445866105,0.0005853297520479217,-0.0015524313128097516,0.005,0.004503377533149811,1.0,59.753954305799446,-0.007851568117037244,-1,0,1
2025-11-20 20:33:00,2025-11-20 21:03:00,SHORT,2.0178,2.013,26.895483552103954,0.0019797799583704608,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.004117267721613027,-0.004117267721613027,-0.004117267721613027,-4.53318512379609e-05,0.0028178553210145086,0.0027722697049346236,0.005,0.006176529189081474,1.0,54.19734904270988,-0.0045971667948571104,-1,0,1
2025-11-21 00:18:00,2025-11-21 01:03:00,SHORT,2.0226,2.0223,-3.423635313331706,-0.0002516167309402804,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0004453681710214763,-0.0004453681710214763,-0.0004453681710214763,-0.0020490729456894815,0.001972703328855569,-8.02470733721592e-05,0.005,0.0035150254963118616,1.0,64.82758620689593,-0.002571305488495712,-1,0,1
2025-11-21 01:09:00,2025-11-21 01:15:00,SHORT,2.0251,2.0156,58.37488918187804,0.00429300281467585,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.001284458057504323,-0.001284458057504323,-0.001284458057504323,-0.0005624959458373795,0.0020452191081468444,0.0014807381221804178,0.005,0.002918480411555212,1.0,55.62770562770556,-0.0011898768221224598,-1,0,1
2025-11-21 02:24:00,2025-11-21 07:15:00,SHORT,2.015,1.9585,377.45212885811793,0.02765091811414403,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.002535421327367504,-0.002535421327367504,-0.002535421327367504,-0.0018514570889323983,-0.0023586517341630782,-0.004197987818687086,0.005,0.00503389154704944,1.0,33.70535714285694,-0.001459939661407228,-1,0,1
2025-11-21 07:27:00,2025-11-21 10:15:00,SHORT,1.9606,1.8963,454.4615956767657,0.0324092012649188,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0013274788113958325,-0.0013274788113958325,-0.0013274788113958325,-0.0034971145897065028,-0.0041969057727115925,-0.007652693275745068,0.005,0.002811860940695214,1.0,33.5423197492165,-0.005339129930509556,-1,0,1
2025-11-21 10:27:00,2025-11-21 10:36:00,SHORT,1.9034,1.9131,-79.5667388187072,-0.005498182200273217,0,EMERGENCY_SPIKE_0.51%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.004255989911727598,-0.004255989911727598,-0.004255989911727598,-0.008145464080019678,-0.005738564477141988,-0.013726121262444465,0.005,0.005223998733576075,1.0,40.35714285714282,-0.010839021411134686,-1,0,1
2025-11-21 10:39:00,2025-11-21 12:09:00,SHORT,1.9114,1.8627,360.93158417170645,0.0250888981898085,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.003611430964095108,-0.003611430964095108,-0.003611430964095108,-0.006998103231425119,-0.001054774223912732,-0.007989642667165467,0.005,0.005095340652413743,1.0,50.43804755944926,-0.010991814233917707,-1,0,1
2025-11-21 20:39:00,2025-11-21 21:24:00,SHORT,1.9428,1.954,-90.9121757183973,-0.00616718138768781,0,EMERGENCY_SPIKE_0.58%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.001493075220099782,-0.001493075220099782,-0.001493075220099782,-0.003980122195248327,-0.0003498801345830337,-0.004311455647809561,0.005,0.003506239043002948,1.0,44.68085106382985,-0.001433710949740985,-1,0,1
2025-11-21 23:24:00,2025-11-21 23:30:00,SHORT,1.9389,1.9519,-104.08582556266163,-0.0071075145701170244,0,EMERGENCY_SPIKE_0.67%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.000825721215874542,-0.000825721215874542,-0.000825721215874542,-0.0042902717507040345,0.005008825584211436,0.0006940719383028025,0.005,0.0024275605598883974,1.0,51.27055306427507,-0.003906794453531814,-1,0,1
2025-11-21 23:36:00,2025-11-22 00:03:00,SHORT,1.9458,1.9575,-93.24420085881408,-0.006415356151711401,0,EMERGENCY_SPIKE_0.60%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.001028171910343434,-0.001028171910343434,-0.001028171910343434,-0.0019852524069114024,0.005644325492074772,0.003640599371318926,0.005,0.0024186908192671505,1.0,71.03999999999984,-0.0031056243188601895,-1,0,1
2025-11-22 04:54:00,2025-11-22 05:54:00,SHORT,1.9408,1.9328,53.75280297917208,0.003723660346248973,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0021155830753354365,-0.0021155830753354365,-0.0021155830753354365,-0.0038063512978357486,0.0014504413982618337,-0.002352463498889487,0.005,0.00403330058431151,1.0,53.45132743362835,-0.003437677493058122,-1,0,1
2025-11-22 05:57:00,2025-11-22 06:21:00,SHORT,1.9336,1.9434,-79.22874161863574,-0.005470293752585867,0,EMERGENCY_SPIKE_0.51%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0008795529801324253,-0.0008795529801324253,-0.0008795529801324253,-0.0027106137051761724,0.0027514765684791102,3.3314123025436226e-05,0.005,0.0019677903785407414,1.0,57.468879668049894,-0.002974880113563061,-1,0,1
2025-11-22 08:54:00,2025-11-22 09:36:00,SHORT,1.9165,1.9267,-82.42138062376388,-0.005724330811374895,0,EMERGENCY_SPIKE_0.53%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.000522247754334737,-0.000522247754334737,-0.000522247754334737,-0.004820042862883947,-0.005238402581969792,-0.00998531857887966,0.005,0.0023513428780436558,1.0,7.715133531157676,-0.0031910721180860024,-1,0,1
2025-11-22 09:39:00,2025-11-22 11:09:00,SHORT,1.926,1.9113,103.54112266600447,0.007235451713395605,1,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0004160166406657062,-0.0004160166406657062,-0.0004160166406657062,-0.0037322001195339793,0.001924925766977548,-0.0018076988798734182,0.005,0.0028092810321505824,1.0,59.72602739726006,-0.005086758916123424,-1,0,1
2025-11-22 11:15:00,2025-11-22 11:57:00,SHORT,1.9177,1.9172,-2.005123282609433,-0.00013916671012152845,0,DE_CLOSE_FROM_EXIT_SIGNAL,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0023493787198496374,-0.0023493787198496374,-0.0023493787198496374,-0.0027475329179361256,0.0015344785593418163,-0.0012139299584614741,0.005,0.003924852163901859,1.0,60.23391812865494,-0.0037315025457673734,-1,0,1
2025-11-22 14:06:00,2025-11-22 14:15:00,SHORT,1.9136,1.9242,-85.55956703232178,-0.005941513377926392,0,EMERGENCY_SPIKE_0.55%,TREND_DOWN,SHORT_TREND_PULLBACK,-0.0003141525734331463,-0.0003141525734331463,-0.0003141525734331463,-0.001380073414744594,0.004302487660360678,0.002912439822671271,0.005,0.0025140103702927332,1.0,65.50925925925922,-0.002517993682293329,-1,0,1
